"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.86390651085E+007, +1.15717669329E+003, -2.84738255762E+003
+5.88058430718E+007, +1.09726919064E+003, -2.73556090628E+003
+5.89726210351E+007, +1.06323794735E+003, -2.66058961819E+003
+5.91393989983E+007, +1.01970958478E+003, -2.57294919468E+003
+5.93061769616E+007, +9.36921999990E+002, -2.50187702674E+003
+5.94729549249E+007, +9.52700801897E+002, -2.43889854265E+003
+5.96397328881E+007, +8.95437765181E+002, -2.35499998890E+003
+5.98065108514E+007, +8.83067636821E+002, -2.29289453415E+003
+5.99732888147E+007, +8.41367959980E+002, -2.24202917311E+003
+6.01400667780E+007, +7.94732352062E+002, -2.17987434606E+003
+6.03068447412E+007, +7.86190200621E+002, -2.12766115933E+003
+6.04736227045E+007, +7.64355758092E+002, -2.09789723804E+003
+6.06404006678E+007, +7.42180634299E+002, -2.01914372200E+003
+6.08071786311E+007, +7.33321023283E+002, -1.97432176945E+003
+6.09739565943E+007, +7.13919026381E+002, -1.94366548774E+003
+6.11407345576E+007, +6.72529400806E+002, -1.89414796545E+003
+6.13075125209E+007, +6.74125450099E+002, -1.86305434434E+003
+6.14742904841E+007, +6.45505650128E+002, -1.80098544278E+003
+6.16410684474E+007, +6.36118099844E+002, -1.78469513805E+003
+6.18078464107E+007, +6.03764734287E+002, -1.76207234553E+003
+6.19746243740E+007, +5.94765497432E+002, -1.71939531459E+003
+6.21414023372E+007, +5.73680495077E+002, -1.67964779121E+003
+6.23081803005E+007, +5.48198224116E+002, -1.65115765076E+003
+6.24749582638E+007, +5.28704962800E+002, -1.60800208924E+003
+6.26417362270E+007, +5.18416284609E+002, -1.56627588093E+003
+6.28085141903E+007, +5.03517370609E+002, -1.54526206789E+003
+6.29752921536E+007, +4.77525743156E+002, -1.51189324363E+003
+6.31420701169E+007, +4.65712705523E+002, -1.47877911380E+003
+6.33088480801E+007, +4.52277896006E+002, -1.44358023952E+003
+6.34756260434E+007, +4.42920489048E+002, -1.40905824383E+003
+6.36424040067E+007, +4.29323629182E+002, -1.38296301199E+003
+6.38091819699E+007, +4.31368676763E+002, -1.34437709012E+003
+6.39759599332E+007, +4.13847334001E+002, -1.31314527389E+003
+6.41427378965E+007, +4.02733879447E+002, -1.28709922404E+003
+6.43095158598E+007, +3.98333583011E+002, -1.25868391858E+003
+6.44762938230E+007, +3.87832473226E+002, -1.23069751003E+003
+6.46430717863E+007, +3.78518990388E+002, -1.19837977672E+003
+6.48098497496E+007, +3.73018266177E+002, -1.17809043004E+003
+6.49766277129E+007, +3.71151228374E+002, -1.14421465838E+003
+6.51434056761E+007, +3.64650095179E+002, -1.12299937311E+003
+6.53101836394E+007, +3.62321953681E+002, -1.09776811541E+003
+6.54769616027E+007, +3.57630410076E+002, -1.07133920665E+003
+6.56437395659E+007, +3.54482080212E+002, -1.04539591719E+003
+6.58105175292E+007, +3.47925944712E+002, -1.02439104067E+003
+6.59772954925E+007, +3.47914453043E+002, -1.00489232742E+003
+6.61440734558E+007, +3.47779745228E+002, -9.79094468164E+002
