"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.92026282854E+007, +1.07949187516E+003, +3.25560809938E+003
+5.94215269086E+007, +1.09762074662E+003, +3.36017505446E+003
+5.96404255319E+007, +1.09450853141E+003, +3.47611851042E+003
+5.98593241552E+007, +1.21901259158E+003, +3.51080257266E+003
+6.00782227785E+007, +1.28557558273E+003, +3.59089119452E+003
+6.02971214018E+007, +1.37371662637E+003, +3.70277379567E+003
+6.05160200250E+007, +1.40759211556E+003, +3.73920239352E+003
+6.07349186483E+007, +1.45053181091E+003, +3.80962086429E+003
+6.09538172716E+007, +1.55646522798E+003, +3.96478436742E+003
+6.11727158949E+007, +1.69892346805E+003, +4.01278973508E+003
+6.13916145181E+007, +1.66238225536E+003, +4.10091407582E+003
+6.16105131414E+007, +1.81480719438E+003, +4.22332474031E+003
+6.18294117647E+007, +1.91673728871E+003, +4.25294525011E+003
+6.20483103880E+007, +2.06276093268E+003, +4.44700133495E+003
+6.22672090113E+007, +2.19721220807E+003, +4.50226158324E+003
+6.24861076345E+007, +2.36221004223E+003, +4.54477463476E+003
+6.27050062578E+007, +2.54761073751E+003, +4.58446860316E+003
+6.29239048811E+007, +2.60853223774E+003, +5.00264682907E+003
+6.31428035044E+007, +2.72768885215E+003, +5.10168683883E+003
+6.33617021277E+007, +3.07412092622E+003, +5.06600100599E+003
+6.35806007509E+007, +3.22205439559E+003, +5.35436503264E+003
+6.37994993742E+007, +3.48455997181E+003, +5.38288968917E+003
+6.40183979975E+007, +3.76221199020E+003, +5.28947802478E+003
+6.42372966208E+007, +4.09297241081E+003, +5.69684739450E+003
+6.44561952441E+007, +4.30324066219E+003, +5.59464348720E+003
+6.46750938673E+007, +4.83702359654E+003, +5.83666080305E+003
+6.48939924906E+007, +5.49162069510E+003, +5.60938638819E+003
+6.51128911139E+007, +5.82474002522E+003, +5.89786297200E+003
+6.53317897372E+007, +6.27748306250E+003, +5.43167980033E+003
+6.55506883605E+007, +6.66593015249E+003, +5.41969093619E+003
+6.57695869837E+007, +7.19504744689E+003, +5.47093512027E+003
+6.59884856070E+007, +7.63009200277E+003, +4.97596711268E+003
+6.62073842303E+007, +8.67117490533E+003, +4.98558360246E+003
+6.64262828536E+007, +8.85551891306E+003, +4.62720110533E+003
+6.66451814768E+007, +9.28012738616E+003, +4.27950561373E+003
+6.68640801001E+007, +9.96982069019E+003, +3.84239042167E+003
+6.70829787234E+007, +1.05809832682E+004, +2.67467333649E+003
+6.73018773467E+007, +1.03408766743E+004, +2.05070291401E+003
+6.75207759700E+007, +1.05504449151E+004, +9.82476247791E+002
+6.77396745932E+007, +1.11929278633E+004, +7.88460471126E+002
+6.79585732165E+007, +1.04185383300E+004, -2.66821651838E+002
+6.81774718398E+007, +1.12306480027E+004, -1.10048610769E+003
+6.83963704631E+007, +1.03952239157E+004, -1.47021962957E+003
+6.86152690864E+007, +9.94581780183E+003, -2.35984543765E+003
+6.88341677096E+007, +9.75375687099E+003, -2.72165287402E+003
+6.90530663329E+007, +9.12045301315E+003, -2.87284163642E+003
+6.92719649562E+007, +8.57762489824E+003, -3.46645855798E+003
+6.94908635795E+007, +8.19425544165E+003, -3.97835641510E+003
+6.97097622028E+007, +7.66661468469E+003, -4.07899758304E+003
+6.99286608260E+007, +7.07978059466E+003, -4.60437464397E+003
+7.01475594493E+007, +6.61385199870E+003, -4.98355903970E+003
+7.03664580726E+007, +6.40604460916E+003, -4.83865422795E+003
+7.05853566959E+007, +5.67811510747E+003, -4.99344003554E+003
