"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+6.59232053422E+007, +1.29458421407E+002, -4.44509255616E+002
+6.61719532554E+007, +1.29394323613E+002, -4.25598651747E+002
+6.64207011686E+007, +1.29396816619E+002, -4.06337065145E+002
+6.66694490818E+007, +1.30566581252E+002, -3.88484703208E+002
+6.69181969950E+007, +1.31735770896E+002, -3.71997601971E+002
+6.71669449082E+007, +1.33478895220E+002, -3.54855908270E+002
+6.74156928214E+007, +1.34876060338E+002, -3.39514497370E+002
+6.76644407346E+007, +1.35927589374E+002, -3.25230541188E+002
+6.79131886477E+007, +1.36314061562E+002, -3.11271421696E+002
+6.81619365609E+007, +1.36781823833E+002, -2.98410794316E+002
+6.84106844741E+007, +1.37052206704E+002, -2.85823141595E+002
+6.86594323873E+007, +1.37112198850E+002, -2.73644842010E+002
+6.89081803005E+007, +1.36348222985E+002, -2.61595482157E+002
+6.91569282137E+007, +1.35469190786E+002, -2.49730384918E+002
+6.94056761269E+007, +1.33755317923E+002, -2.37539839958E+002
+6.96544240401E+007, +1.32153009741E+002, -2.25479988699E+002
+6.99031719533E+007, +1.30638302450E+002, -2.13131399672E+002
+7.01519198664E+007, +1.28841307105E+002, -2.00696244852E+002
+7.04006677796E+007, +1.26943935063E+002, -1.88281490517E+002
+7.06494156928E+007, +1.25185659531E+002, -1.76013292764E+002
+7.08981636060E+007, +1.24077343298E+002, -1.63528099438E+002
+7.11469115192E+007, +1.22886328815E+002, -1.50670217259E+002
+7.13956594324E+007, +1.22095720030E+002, -1.38449869306E+002
+7.16444073456E+007, +1.21338021546E+002, -1.26522545234E+002
+7.18931552588E+007, +1.20514469926E+002, -1.14784225823E+002
+7.21419031720E+007, +1.19575437619E+002, -1.03170324659E+002
+7.23906510851E+007, +1.18673028196E+002, -9.18167132537E+001
+7.26393989983E+007, +1.17797770520E+002, -8.06189386910E+001
+7.28881469115E+007, +1.16878878671E+002, -6.93151519215E+001
+7.31368948247E+007, +1.16003738729E+002, -5.80214296713E+001
+7.33856427379E+007, +1.15120316831E+002, -4.68365292077E+001
+7.36343906511E+007, +1.14376841288E+002, -3.56697838163E+001
+7.38831385643E+007, +1.13818913990E+002, -2.46476190996E+001
+7.41318864775E+007, +1.13287170454E+002, -1.37727712194E+001
+7.43806343907E+007, +1.12691753017E+002, -3.17045762633E+000
+7.46293823038E+007, +1.12425025475E+002, +7.23216567599E+000
+7.48781302170E+007, +1.11952365528E+002, +1.74785481414E+001
+7.51268781302E+007, +1.11365552285E+002, +2.75946302227E+001
+7.53756260434E+007, +1.10555138015E+002, +3.75040162941E+001
+7.56243739566E+007, +1.09868322975E+002, +4.74459492826E+001
+7.58731218698E+007, +1.08988499002E+002, +5.72836839308E+001
+7.61218697830E+007, +1.07960873108E+002, +6.69984674455E+001
+7.63706176962E+007, +1.06538989201E+002, +7.67148368685E+001
+7.66193656093E+007, +1.05184267585E+002, +8.67190477947E+001
+7.68681135225E+007, +1.03899804939E+002, +9.67109160774E+001
+7.71168614357E+007, +1.02483491517E+002, +1.06963302574E+002
+7.73656093489E+007, +1.01211550813E+002, +1.17153187315E+002
+7.76143572621E+007, +1.00137039069E+002, +1.27671273166E+002
+7.78631051753E+007, +9.91923275251E+001, +1.38278223159E+002
+7.81118530885E+007, +9.84543846694E+001, +1.48812840327E+002
+7.83606010017E+007, +9.79851021787E+001, +1.59188441251E+002
+7.86093489149E+007, +9.74382482233E+001, +1.69619636451E+002
+7.88580968280E+007, +9.69003055975E+001, +1.79849947986E+002
+7.91068447412E+007, +9.62071755610E+001, +1.89812779261E+002
+7.93555926544E+007, +9.56899795685E+001, +2.00248304830E+002
+7.96043405676E+007, +9.50920334259E+001, +2.10484225106E+002
+7.98530884808E+007, +9.45306192981E+001, +2.20488344695E+002
+8.01018363940E+007, +9.38732789841E+001, +2.30972089958E+002
+8.03505843072E+007, +9.35797260177E+001, +2.41150948974E+002
+8.05993322204E+007, +9.29178357873E+001, +2.51466372786E+002
+8.08480801336E+007, +9.26921332592E+001, +2.61434702001E+002
+8.10968280467E+007, +9.22559421114E+001, +2.72051183779E+002
+8.13455759599E+007, +9.19788918794E+001, +2.82537775291E+002
+8.15943238731E+007, +9.18386831383E+001, +2.93301826412E+002
+8.18430717863E+007, +9.15025756785E+001, +3.03194609616E+002
+8.20918196995E+007, +9.16743361625E+001, +3.14674373912E+002
+8.23405676127E+007, +9.18338183602E+001, +3.25185889327E+002
+8.25893155259E+007, +9.25625434572E+001, +3.35735081376E+002
+8.28380634391E+007, +9.31013634359E+001, +3.47430608335E+002
+8.30868113523E+007, +9.32660830931E+001, +3.58002092479E+002
+8.33355592654E+007, +9.40214472433E+001, +3.68631655318E+002
+8.35843071786E+007, +9.46351162790E+001, +3.79829939795E+002
+8.38330550918E+007, +9.50457510186E+001, +3.90561476182E+002
+8.40818030050E+007, +9.66447960970E+001, +4.01127380531E+002
+8.43305509182E+007, +9.77160886634E+001, +4.11052737151E+002
+8.45792988314E+007, +9.88242274088E+001, +4.22475987015E+002
+8.48280467446E+007, +1.00015920046E+002, +4.33357233846E+002
+8.50767946578E+007, +1.00968018693E+002, +4.43756580096E+002
+8.53255425710E+007, +1.03139948641E+002, +4.53591876245E+002
+8.55742904841E+007, +1.05111892651E+002, +4.64921432299E+002
+8.58230383973E+007, +1.06588761808E+002, +4.75919444996E+002
+8.60717863105E+007, +1.08708363519E+002, +4.85433332636E+002
+8.63205342237E+007, +1.11322742926E+002, +4.96101581321E+002
+8.65692821369E+007, +1.12811374783E+002, +5.05879313837E+002
+8.68180300501E+007, +1.15097984739E+002, +5.15965598846E+002
+8.70667779633E+007, +1.17634599407E+002, +5.25828849125E+002
+8.73155258765E+007, +1.19302856819E+002, +5.35589136698E+002
+8.75642737896E+007, +1.20193074673E+002, +5.45813342975E+002
+8.78130217028E+007, +1.23568924542E+002, +5.54985457943E+002
+8.80617696160E+007, +1.25070461326E+002, +5.64131002309E+002
+8.83105175292E+007, +1.26759919823E+002, +5.73971623129E+002
+8.85592654424E+007, +1.27046729554E+002, +5.82475322999E+002
+8.88080133556E+007, +1.27543401915E+002, +5.91616921407E+002
+8.90567612688E+007, +1.27394468802E+002, +6.02434182711E+002
+8.93055091820E+007, +1.25875031465E+002, +6.12083369749E+002
+8.95542570952E+007, +1.26180902230E+002, +6.23833459074E+002
+8.98030050083E+007, +1.25988652274E+002, +6.34989201965E+002
+9.00517529215E+007, +1.28114999213E+002, +6.47773016491E+002
+9.03005008347E+007, +1.27492075434E+002, +6.58024770954E+002
+9.05492487479E+007, +1.29598929327E+002, +6.72276304056E+002
+9.07979966611E+007, +1.26662848762E+002, +6.83396617006E+002
+9.10467445743E+007, +1.27151222934E+002, +6.96201959801E+002
+9.12954924875E+007, +1.28111730360E+002, +7.08554301346E+002
+9.15442404007E+007, +1.29218577380E+002, +7.21186854520E+002
+9.17929883139E+007, +1.29650742241E+002, +7.35807473193E+002
+9.20417362270E+007, +1.29298347629E+002, +7.48851713208E+002
+9.22904841402E+007, +1.29731257335E+002, +7.61872308230E+002
+9.25392320534E+007, +1.26635467958E+002, +7.79468242750E+002
+9.27879799666E+007, +1.26909553788E+002, +7.93645337198E+002
+9.30367278798E+007, +1.27941748096E+002, +8.10916878238E+002
+9.32854757930E+007, +1.29274798724E+002, +8.30991668657E+002
+9.35342237062E+007, +1.29665870301E+002, +8.48574870078E+002
+9.37829716194E+007, +1.31940902596E+002, +8.64469924471E+002
+9.40317195326E+007, +1.32873677057E+002, +8.86550169087E+002
+9.42804674457E+007, +1.33789059936E+002, +9.06268053007E+002
+9.45292153589E+007, +1.36142657340E+002, +9.24847204205E+002
+9.47779632721E+007, +1.39432971814E+002, +9.44036740492E+002
+9.50267111853E+007, +1.39443073326E+002, +9.62306790208E+002
+9.52754590985E+007, +1.42580270860E+002, +9.86745542391E+002
+9.55242070117E+007, +1.47411997323E+002, +1.00880227109E+003
+9.57729549249E+007, +1.52861208799E+002, +1.03213711316E+003
+9.60217028381E+007, +1.56407395877E+002, +1.05793749463E+003
+9.62704507513E+007, +1.59726195422E+002, +1.08286047911E+003
+9.65191986644E+007, +1.66204978072E+002, +1.10458219750E+003
+9.67679465776E+007, +1.73266042668E+002, +1.13238371079E+003
+9.70166944908E+007, +1.81022344515E+002, +1.15705831884E+003
+9.72654424040E+007, +1.84630972744E+002, +1.18560363589E+003
+9.75141903172E+007, +1.95566745395E+002, +1.21674385964E+003
+9.77629382304E+007, +2.05194587034E+002, +1.24658075130E+003
+9.80116861436E+007, +2.12703227384E+002, +1.27793507282E+003
+9.82604340568E+007, +2.24850818919E+002, +1.31295906556E+003
+9.85091819699E+007, +2.32355123888E+002, +1.34318113035E+003
+9.87579298831E+007, +2.42634551854E+002, +1.37892515993E+003
+9.90066777963E+007, +2.56975552062E+002, +1.41558228654E+003
+9.92554257095E+007, +2.68570859300E+002, +1.44978212281E+003
+9.95041736227E+007, +2.82162529288E+002, +1.49855661296E+003
+9.97529215359E+007, +2.97296954913E+002, +1.54070514199E+003
+1.00001669449E+008, +3.20290818785E+002, +1.59060434527E+003
+1.00250417362E+008, +3.44349574753E+002, +1.63679905556E+003
+1.00499165275E+008, +3.65585961938E+002, +1.68890728214E+003
+1.00747913189E+008, +3.87664763821E+002, +1.74953537780E+003
+1.00996661102E+008, +4.18036378226E+002, +1.80261549255E+003
+1.01245409015E+008, +4.46657003902E+002, +1.86281042247E+003
+1.01494156928E+008, +4.76275572937E+002, +1.93807238035E+003
+1.01742904841E+008, +5.18304465728E+002, +2.00635970462E+003
+1.01991652755E+008, +5.71198502560E+002, +2.08563225738E+003
+1.02240400668E+008, +6.23211950887E+002, +2.16965374886E+003
+1.02489148581E+008, +6.90688023135E+002, +2.25805866368E+003
+1.02737896494E+008, +7.68932602080E+002, +2.35219125554E+003
+1.02986644407E+008, +8.54752796207E+002, +2.45535939180E+003
+1.03235392321E+008, +9.60621883161E+002, +2.57478155912E+003
+1.03484140234E+008, +1.07114762481E+003, +2.68383794073E+003
+1.03732888147E+008, +1.20988115417E+003, +2.82332423551E+003
+1.03981636060E+008, +1.37372179738E+003, +2.94325397979E+003
+1.04230383973E+008, +1.58825731554E+003, +3.10149770269E+003
+1.04479131886E+008, +1.85819611318E+003, +3.25538600426E+003
+1.04727879800E+008, +2.18526603121E+003, +3.40724885408E+003
