"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.93439065109E+007, +1.47951279790E+002, -1.64639990715E+003
+3.95091819699E+007, +1.40948775646E+002, -1.60698961810E+003
+3.96744574290E+007, +1.30480400373E+002, -1.58195024848E+003
+3.98397328881E+007, +1.23328707104E+002, -1.55436447975E+003
+4.00050083472E+007, +1.17944844124E+002, -1.52774761326E+003
+4.01702838063E+007, +1.19145751262E+002, -1.49698901743E+003
+4.03355592654E+007, +1.09597490150E+002, -1.47894638746E+003
+4.05008347245E+007, +1.14958058120E+002, -1.44931958866E+003
+4.06661101836E+007, +1.10122498687E+002, -1.42744406075E+003
+4.08313856427E+007, +1.04081109429E+002, -1.40456175740E+003
+4.09966611018E+007, +9.78225739720E+001, -1.37488973726E+003
+4.11619365609E+007, +9.76444120580E+001, -1.35719005989E+003
+4.13272120200E+007, +9.51962262869E+001, -1.33716781632E+003
+4.14924874791E+007, +9.64259706181E+001, -1.32135545777E+003
+4.16577629382E+007, +9.79795892032E+001, -1.29813736961E+003
+4.18230383973E+007, +8.75700258169E+001, -1.27468875221E+003
+4.19883138564E+007, +8.33660230871E+001, -1.25999820356E+003
+4.21535893155E+007, +8.63983133915E+001, -1.24228879383E+003
+4.23188647746E+007, +7.95796465401E+001, -1.22578059027E+003
+4.24841402337E+007, +8.54854854668E+001, -1.21318911793E+003
+4.26494156928E+007, +7.77530493302E+001, -1.19778287015E+003
+4.28146911519E+007, +7.13481745940E+001, -1.17624811479E+003
+4.29799666110E+007, +7.10582515081E+001, -1.16237960827E+003
+4.31452420701E+007, +6.73181572143E+001, -1.14578949808E+003
+4.33105175292E+007, +6.98177205678E+001, -1.13140010393E+003
+4.34757929883E+007, +6.30251812278E+001, -1.11713273709E+003
+4.36410684474E+007, +6.38722181913E+001, -1.09324443196E+003
+4.38063439065E+007, +5.81676011586E+001, -1.08689626161E+003
+4.39716193656E+007, +5.50569152779E+001, -1.07029534528E+003
+4.41368948247E+007, +5.30443431100E+001, -1.06008797329E+003
+4.43021702838E+007, +5.66808769918E+001, -1.04720016831E+003
+4.44674457429E+007, +5.36861796925E+001, -1.03124092565E+003
+4.46327212020E+007, +5.08570766253E+001, -1.01990216117E+003
+4.47979966611E+007, +5.35072193508E+001, -1.00674809766E+003
+4.49632721202E+007, +4.91472157472E+001, -9.93597495846E+002
+4.51285475793E+007, +4.83587447910E+001, -9.84238366826E+002
+4.52938230384E+007, +4.48714852581E+001, -9.72198460289E+002
+4.54590984975E+007, +4.41606294784E+001, -9.58082193976E+002
+4.56243739566E+007, +4.92757658503E+001, -9.46838865447E+002
+4.57896494157E+007, +4.33605892284E+001, -9.35583148677E+002
+4.59549248748E+007, +4.13920427937E+001, -9.25702841695E+002
+4.61202003339E+007, +4.12272462571E+001, -9.15121111325E+002
+4.62854757930E+007, +3.75588419104E+001, -9.07406466509E+002
+4.64507512521E+007, +4.15531633711E+001, -8.96278186959E+002
+4.66160267112E+007, +3.67183547994E+001, -8.85535228053E+002
+4.67813021703E+007, +3.84254858664E+001, -8.75879598311E+002
+4.69465776294E+007, +3.86152166458E+001, -8.66740359771E+002
+4.71118530885E+007, +3.61366519016E+001, -8.58473614713E+002
+4.72771285476E+007, +3.37727077956E+001, -8.48819953483E+002
+4.74424040067E+007, +3.52231468261E+001, -8.40552318790E+002
+4.76076794658E+007, +3.48103011006E+001, -8.31614555141E+002
+4.77729549249E+007, +3.09247520347E+001, -8.23422805869E+002
+4.79382303840E+007, +3.51261665144E+001, -8.14453500706E+002
+4.81035058431E+007, +3.10992299314E+001, -8.08485490940E+002
+4.82687813022E+007, +3.00097711841E+001, -7.96665951072E+002
+4.84340567613E+007, +3.11736945872E+001, -7.91851234814E+002
+4.85993322204E+007, +3.26384132343E+001, -7.83597339053E+002
+4.87646076795E+007, +3.13472755298E+001, -7.75747713877E+002
+4.89298831386E+007, +2.94286241570E+001, -7.69084856744E+002
+4.90951585977E+007, +2.97064831069E+001, -7.60001700408E+002
+4.92604340568E+007, +2.95027216299E+001, -7.53303347311E+002
+4.94257095159E+007, +3.14935246642E+001, -7.45766827321E+002
+4.95909849750E+007, +3.01626378838E+001, -7.38653592403E+002
+4.97562604341E+007, +2.89019168128E+001, -7.33647003413E+002
+4.99215358932E+007, +3.01411312319E+001, -7.27254585785E+002
+5.00868113523E+007, +2.98965338226E+001, -7.20557295820E+002
+5.02520868114E+007, +3.08101857107E+001, -7.15354201570E+002
+5.04173622705E+007, +3.12343880528E+001, -7.08259962485E+002
+5.05826377295E+007, +3.17930051166E+001, -7.03198301398E+002
+5.07479131886E+007, +3.22895370652E+001, -6.96877655934E+002
+5.09131886477E+007, +3.13410111270E+001, -6.91327063804E+002
+5.10784641068E+007, +3.15059771084E+001, -6.84490433108E+002
+5.12437395659E+007, +3.03732002756E+001, -6.79734120322E+002
+5.14090150250E+007, +3.03170070514E+001, -6.75812949917E+002
+5.15742904841E+007, +3.05734737869E+001, -6.69562423297E+002
+5.17395659432E+007, +2.97249923526E+001, -6.64621935572E+002
+5.19048414023E+007, +2.91875330451E+001, -6.60058074193E+002
+5.20701168614E+007, +2.89523593784E+001, -6.55112633154E+002
+5.22353923205E+007, +2.84872774760E+001, -6.50245945306E+002
+5.24006677796E+007, +2.72329381158E+001, -6.43575240239E+002
+5.25659432387E+007, +2.66421977613E+001, -6.39909727437E+002
+5.27312186978E+007, +2.68444821308E+001, -6.36259233554E+002
+5.28964941569E+007, +2.57198271431E+001, -6.31261525525E+002
+5.30617696160E+007, +2.57237943916E+001, -6.25467212430E+002
+5.32270450751E+007, +2.47219975534E+001, -6.20960694445E+002
+5.33923205342E+007, +2.40361692502E+001, -6.15163582279E+002
+5.35575959933E+007, +2.38722194929E+001, -6.11525541204E+002
+5.37228714524E+007, +2.30498359787E+001, -6.04785769827E+002
+5.38881469115E+007, +2.26105186230E+001, -5.99803064088E+002
+5.40534223706E+007, +2.24406914758E+001, -5.95425757862E+002
+5.42186978297E+007, +2.08655549601E+001, -5.91678765705E+002
+5.43839732888E+007, +2.10671789875E+001, -5.85034849354E+002
+5.45492487479E+007, +2.11563113626E+001, -5.82056582149E+002
+5.47145242070E+007, +2.08511608736E+001, -5.76927939816E+002
+5.48797996661E+007, +2.13722078408E+001, -5.71871327700E+002
+5.50450751252E+007, +2.13966226311E+001, -5.66729268913E+002
+5.52103505843E+007, +2.04591650994E+001, -5.63742839212E+002
+5.53756260434E+007, +2.05672355680E+001, -5.58442110748E+002
+5.55409015025E+007, +2.17640317396E+001, -5.54918954306E+002
+5.57061769616E+007, +2.16124015783E+001, -5.51077612138E+002
+5.58714524207E+007, +1.97555540476E+001, -5.46677049159E+002
+5.60367278798E+007, +2.20309780600E+001, -5.42501553597E+002
+5.62020033389E+007, +1.97308541000E+001, -5.39114107637E+002
+5.63672787980E+007, +2.08135479577E+001, -5.34747042399E+002
+5.65325542571E+007, +2.01631195926E+001, -5.30810444436E+002
+5.66978297162E+007, +2.00468817192E+001, -5.26725894676E+002
+5.68631051753E+007, +1.93487643087E+001, -5.22822296546E+002
+5.70283806344E+007, +1.95842283937E+001, -5.17830020957E+002
+5.71936560935E+007, +1.90480436893E+001, -5.14384945223E+002
+5.73589315526E+007, +1.88375175492E+001, -5.11142173805E+002
+5.75242070117E+007, +1.90671592714E+001, -5.06810864342E+002
+5.76894824708E+007, +1.90727325128E+001, -5.02694574140E+002
+5.78547579299E+007, +1.90764180382E+001, -4.98637555007E+002
+5.80200333890E+007, +1.89432300823E+001, -4.95316361949E+002
+5.81853088481E+007, +1.88346912461E+001, -4.91705663024E+002
+5.83505843072E+007, +1.86209086183E+001, -4.87375244328E+002
+5.85158597663E+007, +1.84300972797E+001, -4.84028994190E+002
+5.86811352254E+007, +1.86915851469E+001, -4.80461223394E+002
+5.88464106845E+007, +1.98127522191E+001, -4.76981372290E+002
+5.90116861436E+007, +1.94594877085E+001, -4.73338941242E+002
+5.91769616027E+007, +1.96098937213E+001, -4.69967393857E+002
+5.93422370618E+007, +1.91992634485E+001, -4.67520807522E+002
+5.95075125209E+007, +1.98702970983E+001, -4.63614958482E+002
+5.96727879800E+007, +2.01481197143E+001, -4.60781379374E+002
+5.98380634391E+007, +2.00155717459E+001, -4.56843756394E+002
+6.00033388982E+007, +2.03237749810E+001, -4.53651619797E+002
+6.01686143573E+007, +1.96969840136E+001, -4.51117517234E+002
+6.03338898164E+007, +2.01942584724E+001, -4.47916414332E+002
+6.04991652755E+007, +1.94414629965E+001, -4.44379575091E+002
+6.06644407346E+007, +1.94804696030E+001, -4.40844993678E+002
+6.08297161937E+007, +1.97483495444E+001, -4.38388089089E+002
+6.09949916528E+007, +1.96009758088E+001, -4.35039978786E+002
