"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.91769616027E+007, +6.98156521651E+003, -5.30833101024E+003
+5.93422370618E+007, +6.19536712302E+003, -5.25785317519E+003
+5.95075125209E+007, +5.51199639737E+003, -4.95571290625E+003
+5.96727879800E+007, +5.09704073641E+003, -4.64311626542E+003
+5.98380634391E+007, +4.62356085663E+003, -4.44705044360E+003
+6.00033388982E+007, +4.24104455675E+003, -4.22140862450E+003
+6.01686143573E+007, +3.93815865982E+003, -4.03125889736E+003
+6.03338898164E+007, +3.63866044877E+003, -3.90123112909E+003
+6.04991652755E+007, +3.49462342515E+003, -3.78222851844E+003
+6.06644407346E+007, +3.41399990615E+003, -3.65128594276E+003
+6.08297161937E+007, +3.12109399418E+003, -3.73676112017E+003
+6.09949916528E+007, +2.92857851462E+003, -3.61544400673E+003
+6.11602671119E+007, +2.66637027868E+003, -3.55261000329E+003
+6.13255425710E+007, +2.41324601740E+003, -3.44705445783E+003
+6.14908180301E+007, +2.28437939318E+003, -3.33995177679E+003
+6.16560934891E+007, +2.13040305658E+003, -3.27861973820E+003
+6.18213689482E+007, +1.96121296236E+003, -3.14051017124E+003
+6.19866444073E+007, +1.83783755457E+003, -3.06733734897E+003
+6.21519198664E+007, +1.70175313790E+003, -3.00023029421E+003
+6.23171953255E+007, +1.66003994979E+003, -2.85523837962E+003
+6.24824707846E+007, +1.54168499364E+003, -2.67263225310E+003
+6.26477462437E+007, +1.39641399634E+003, -2.65078255358E+003
+6.28130217028E+007, +1.32549908947E+003, -2.50126326168E+003
+6.29782971619E+007, +1.25166425057E+003, -2.46027431712E+003
+6.31435726210E+007, +1.21755975742E+003, -2.31114265921E+003
+6.33088480801E+007, +1.19226062183E+003, -2.26763528499E+003
+6.34741235392E+007, +1.11085802205E+003, -2.21519473480E+003
+6.36393989983E+007, +1.10212422953E+003, -2.10697570189E+003
+6.38046744574E+007, +1.05141597305E+003, -2.08052915499E+003
+6.39699499165E+007, +1.01393206807E+003, -1.97810198108E+003
+6.41352253756E+007, +9.69101944577E+002, -1.90338225657E+003
+6.43005008347E+007, +9.32590539907E+002, -1.86898630641E+003
+6.44657762938E+007, +8.85391826981E+002, -1.81325249868E+003
+6.46310517529E+007, +8.51042899072E+002, -1.75556247066E+003
+6.47963272120E+007, +8.17061365012E+002, -1.70933610352E+003
+6.49616026711E+007, +8.01114779871E+002, -1.65163200398E+003
+6.51268781302E+007, +7.71955678860E+002, -1.60569087054E+003
+6.52921535893E+007, +7.43134383102E+002, -1.54659696346E+003
+6.54574290484E+007, +7.25397982218E+002, -1.50909739819E+003
+6.56227045075E+007, +7.08540731748E+002, -1.46934435856E+003
+6.57879799666E+007, +6.76368797440E+002, -1.42063163551E+003
+6.59532554257E+007, +6.69011766419E+002, -1.36876850829E+003
+6.61185308848E+007, +6.50471949648E+002, -1.34038947728E+003
+6.62838063439E+007, +6.36183626414E+002, -1.28864674825E+003
+6.64490818030E+007, +6.27501197475E+002, -1.25905650933E+003
+6.66143572621E+007, +6.25128904195E+002, -1.22720578397E+003
+6.67796327212E+007, +6.14230782243E+002, -1.19758367270E+003
+6.69449081803E+007, +6.07783290923E+002, -1.16256903387E+003
+6.71101836394E+007, +5.96366124613E+002, -1.12804748135E+003
+6.72754590985E+007, +5.86145073488E+002, -1.10090451891E+003
+6.74407345576E+007, +5.75263862800E+002, -1.08458867971E+003
+6.76060100167E+007, +5.67539736998E+002, -1.06591442180E+003
+6.77712854758E+007, +5.52064539069E+002, -1.04388991752E+003
+6.79365609349E+007, +5.33808255931E+002, -1.02604410589E+003
+6.81018363940E+007, +5.09463574788E+002, -1.01242915542E+003
+6.82671118531E+007, +5.09748337923E+002, -9.85390557458E+002
+6.84323873122E+007, +4.95860024908E+002, -9.66650934195E+002
+6.85976627713E+007, +4.87503567480E+002, -9.42151948360E+002
+6.87629382304E+007, +4.74518966696E+002, -9.21184038329E+002
+6.89282136895E+007, +4.67479439779E+002, -9.00731015379E+002
+6.90934891486E+007, +4.53152463489E+002, -8.74861775982E+002
+6.92587646077E+007, +4.40014663405E+002, -8.56719622752E+002
+6.94240400668E+007, +4.35389965209E+002, -8.34433078907E+002
+6.95893155259E+007, +4.26292751624E+002, -8.14989782573E+002
+6.97545909850E+007, +4.19968840892E+002, -7.90145884791E+002
+6.99198664441E+007, +4.10346978748E+002, -7.69094115385E+002
