"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.31452420701E+007, +5.97550139022E+001, +9.21558593879E+002
+4.33105175292E+007, +6.09697133137E+001, +9.30727838268E+002
+4.34757929883E+007, +5.95536390540E+001, +9.48200130192E+002
+4.36410684474E+007, +6.10770937548E+001, +9.56520049187E+002
+4.38063439065E+007, +6.75932996405E+001, +9.72392279019E+002
+4.39716193656E+007, +7.56784709584E+001, +9.90549534517E+002
+4.41368948247E+007, +7.41148324932E+001, +1.00426358899E+003
+4.43021702838E+007, +7.79975272760E+001, +1.02088581511E+003
+4.44674457429E+007, +8.19097259044E+001, +1.04107131192E+003
+4.46327212020E+007, +8.67782559235E+001, +1.05487953479E+003
+4.47979966611E+007, +9.37342041270E+001, +1.07892885863E+003
+4.49632721202E+007, +9.89002355620E+001, +1.09897904971E+003
+4.51285475793E+007, +1.06381890752E+002, +1.11871887103E+003
+4.52938230384E+007, +1.17158375487E+002, +1.13531135662E+003
+4.54590984975E+007, +1.13749508387E+002, +1.15769761554E+003
+4.56243739566E+007, +1.32120761927E+002, +1.17770863371E+003
+4.57896494157E+007, +1.42311767060E+002, +1.19843953221E+003
+4.59549248748E+007, +1.45597653487E+002, +1.22361752123E+003
+4.61202003339E+007, +1.59608813618E+002, +1.24818889265E+003
+4.62854757930E+007, +1.72120217850E+002, +1.26858388151E+003
+4.64507512521E+007, +1.88737748208E+002, +1.29999942236E+003
+4.66160267112E+007, +2.09698128872E+002, +1.33127371209E+003
+4.67813021703E+007, +2.29392093053E+002, +1.34736330547E+003
+4.69465776294E+007, +2.46590805679E+002, +1.37306073912E+003
+4.71118530885E+007, +2.60797955574E+002, +1.40582652424E+003
+4.72771285476E+007, +2.82002018786E+002, +1.41965037539E+003
+4.74424040067E+007, +3.11565217067E+002, +1.44850576493E+003
+4.76076794658E+007, +3.33983503032E+002, +1.48380754803E+003
+4.77729549249E+007, +3.55532410623E+002, +1.50662270690E+003
+4.79382303840E+007, +3.94895340683E+002, +1.53068032255E+003
+4.81035058431E+007, +4.33323025942E+002, +1.55950984978E+003
+4.82687813022E+007, +4.60026446816E+002, +1.57498847873E+003
+4.84340567613E+007, +4.92510654328E+002, +1.60679997072E+003
+4.85993322204E+007, +5.51342917701E+002, +1.63466709380E+003
+4.87646076795E+007, +5.84895832176E+002, +1.64698483412E+003
+4.89298831386E+007, +6.24110185178E+002, +1.66378039360E+003
+4.90951585977E+007, +6.65074390536E+002, +1.68174020879E+003
+4.92604340568E+007, +7.21963921945E+002, +1.68715375764E+003
+4.94257095159E+007, +7.72307751134E+002, +1.70016883237E+003
+4.95909849750E+007, +8.08562631157E+002, +1.71803178510E+003
+4.97562604341E+007, +8.74057523155E+002, +1.68707210224E+003
+4.99215358932E+007, +9.20225887451E+002, +1.73148620373E+003
+5.00868113523E+007, +9.63860420164E+002, +1.72266849673E+003
+5.02520868114E+007, +1.02318568928E+003, +1.71562497318E+003
+5.04173622705E+007, +1.06979128580E+003, +1.71800424080E+003
+5.05826377295E+007, +1.08195639522E+003, +1.70391857247E+003
+5.07479131886E+007, +1.13523372595E+003, +1.71052083662E+003
+5.09131886477E+007, +1.17682625599E+003, +1.72588473756E+003
+5.10784641068E+007, +1.21986000679E+003, +1.69247447283E+003
+5.12437395659E+007, +1.25933410079E+003, +1.69463181265E+003
+5.14090150250E+007, +1.29975094729E+003, +1.70145445893E+003
+5.15742904841E+007, +1.32941869233E+003, +1.70402780456E+003
+5.17395659432E+007, +1.37825671377E+003, +1.70320325361E+003
+5.19048414023E+007, +1.43022700698E+003, +1.71748464557E+003
+5.20701168614E+007, +1.49073487422E+003, +1.73462723056E+003
+5.22353923205E+007, +1.55045225083E+003, +1.73969738825E+003
+5.24006677796E+007, +1.59581147088E+003, +1.76003498610E+003
+5.25659432387E+007, +1.70712482526E+003, +1.75587824717E+003
+5.27312186978E+007, +1.75278971890E+003, +1.76441536853E+003
+5.28964941569E+007, +1.85290390058E+003, +1.78830620037E+003
+5.30617696160E+007, +1.94156461743E+003, +1.80342476008E+003
+5.32270450751E+007, +2.05671524338E+003, +1.81160389675E+003
+5.33923205342E+007, +2.17022112463E+003, +1.84791894468E+003
+5.35575959933E+007, +2.34672061191E+003, +1.79722251915E+003
+5.37228714524E+007, +2.52475806500E+003, +1.79073981646E+003
+5.38881469115E+007, +2.66455821255E+003, +1.73137716434E+003
+5.40534223706E+007, +2.91490464709E+003, +1.59602303227E+003
+5.42186978297E+007, +3.07637712051E+003, +1.46584706523E+003
+5.43839732888E+007, +3.26158475485E+003, +1.28691054957E+003
+5.45492487479E+007, +3.38326974989E+003, +1.01575514754E+003
+5.47145242070E+007, +3.54203482772E+003, +7.61968027259E+002
+5.48797996661E+007, +3.60592583977E+003, +5.27597060326E+002
+5.50450751252E+007, +3.57975046154E+003, +2.10966234002E+002
+5.52103505843E+007, +3.55771834675E+003, -9.21241553106E+001
+5.53756260434E+007, +3.44658302967E+003, -3.82041468119E+002
+5.55409015025E+007, +3.35561730976E+003, -5.81632639310E+002
+5.57061769616E+007, +3.26157853873E+003, -8.73310932034E+002
+5.58714524207E+007, +3.00909189220E+003, -1.04313400670E+003
+5.60367278798E+007, +2.83786821118E+003, -1.15680075041E+003
+5.62020033389E+007, +2.60849337690E+003, -1.29260276668E+003
+5.63672787980E+007, +2.42670135039E+003, -1.36826166794E+003
+5.65325542571E+007, +2.21793206542E+003, -1.40452536222E+003
+5.66978297162E+007, +2.05156144131E+003, -1.44882030182E+003
+5.68631051753E+007, +1.88657932802E+003, -1.45042538554E+003
+5.70283806344E+007, +1.72464660395E+003, -1.44588655415E+003
+5.71936560935E+007, +1.58451835574E+003, -1.41897149680E+003
+5.73589315526E+007, +1.44983046451E+003, -1.37577121672E+003
+5.75242070117E+007, +1.34575777629E+003, -1.32676922404E+003
+5.76894824708E+007, +1.23794210904E+003, -1.27209275612E+003
+5.78547579299E+007, +1.17154503105E+003, -1.24220739414E+003
+5.80200333890E+007, +1.08261290636E+003, -1.19198100901E+003
+5.81853088481E+007, +1.00332916450E+003, -1.15546062825E+003
+5.83505843072E+007, +9.47864888556E+002, -1.10667700297E+003
+5.85158597663E+007, +8.92986712410E+002, -1.06850447303E+003
+5.86811352254E+007, +8.42082948474E+002, -1.01800967483E+003
+5.88464106845E+007, +8.01966358789E+002, -9.80014232045E+002
+5.90116861436E+007, +7.62845599011E+002, -9.38742705723E+002
+5.91769616027E+007, +7.22222840799E+002, -9.00687992945E+002
+5.93422370618E+007, +6.89555333662E+002, -8.69401432259E+002
+5.95075125209E+007, +6.53046229364E+002, -8.33713534981E+002
+5.96727879800E+007, +6.23945448866E+002, -7.94385290348E+002
+5.98380634391E+007, +5.99430861118E+002, -7.61463857131E+002
+6.00033388982E+007, +5.76664406253E+002, -7.29416320449E+002
+6.01686143573E+007, +5.56506056690E+002, -6.97424194195E+002
+6.03338898164E+007, +5.35955793614E+002, -6.63824652630E+002
+6.04991652755E+007, +5.19110560721E+002, -6.35412653296E+002
+6.06644407346E+007, +5.01644938937E+002, -6.07922951366E+002
+6.08297161937E+007, +4.87415858712E+002, -5.78691732174E+002
+6.09949916528E+007, +4.76936166273E+002, -5.54302160043E+002
+6.11602671119E+007, +4.66715787407E+002, -5.30202437037E+002
+6.13255425710E+007, +4.56601271888E+002, -5.05686016792E+002
+6.14908180301E+007, +4.47558227567E+002, -4.84752053092E+002
+6.16560934891E+007, +4.39711519112E+002, -4.63888636332E+002
+6.18213689482E+007, +4.32553579241E+002, -4.44008055889E+002
+6.19866444073E+007, +4.26506384775E+002, -4.24226059755E+002
+6.21519198664E+007, +4.21385808260E+002, -4.07064163857E+002
+6.23171953255E+007, +4.12920636051E+002, -3.90452150414E+002
+6.24824707846E+007, +4.07594585313E+002, -3.74189443916E+002
+6.26477462437E+007, +4.01033637216E+002, -3.58775551313E+002
+6.28130217028E+007, +3.96447178472E+002, -3.45114876890E+002
+6.29782971619E+007, +3.91221537416E+002, -3.29762392166E+002
+6.31435726210E+007, +3.84367075962E+002, -3.16939470310E+002
+6.33088480801E+007, +3.79504371605E+002, -3.05282553481E+002
+6.34741235392E+007, +3.72373482313E+002, -2.90574608256E+002
+6.36393989983E+007, +3.67161590180E+002, -2.78174079610E+002
+6.38046744574E+007, +3.61633846556E+002, -2.64319342345E+002
+6.39699499165E+007, +3.57025152182E+002, -2.51033223359E+002
+6.41352253756E+007, +3.52378021184E+002, -2.38418802090E+002
